1,0,0,0,0,0,0,0,0,SplashActivity
1,0.137227149,0,0,0,0,0,0,0,Toast
0,0.183088528,0,0,0,0,0,0,0,GrantedAuthority
8,0.764410146,0.659317518,1,0,0,1.0,0,0,Signature
10,0.554195833,0.576689089,1,1.0,0,0,0.56,0,KeyPairGenerator
4,0.399591331,0.602523935,0,0,0,0,0,0,KeyFactory
3,0.624488394,0.412274238,0,0,0,0,0,0,PrivateKey
3,0,0,0,0,0,0,0,0,Alg
2,0.260289148,0.398490009,0,0,0,0,0,0,String
2,0.057443316,0.314030162,0,0,0,0,0,0,System
1,0,0.417410533,0,0,0,0,0,0,EncodedKeySpec
1,0.438611929,0,0,0,0,0,0,0,CMSSignedData
0,0,0.677764537,0,0,0,0,0,0,DSAPublicKey
5,0.760556605,0,0,0,0,0,0,0,Signing
4,0.409700545,0.470488045,0,0,0,0,0,0,Certificate
8,0.38808171,0.625877683,1,0,0,1.0,0,0.14,Signature
3,0.448114514,0.434976422,0,0,0,0,0,0,String
3,0.604748116,0,0,0,0,0,0,0,Java
2,0,0,0,0,0,0,0,0,RegistrySafeLauncher
2,0.056873616,0.274321387,0,0,0,0,0,0,IOException
1,0.160539796,0,0,0,0,0,0,0,VeriSign
1,0.301888902,0.394554364,0,0,0,0,0,0,PublicKey
0,0,0,0,0,0,0,0,0,SigningInputStream
8,0.62077439,0.616655939,1,0,0,1.0,0,0,Mac
4,0,0,0,0,0,0,0,0,Erzeugen
4,0.208070335,0.464817535,0,0,0,0,0,0,String
3,0.133595041,0.371698227,0,0,0,0,0,0,SecretKeySpec
3,0.218036243,0.314532998,0,0,0,0,0,0,System
2,0.179994508,0,0,0,0,0,0,0,Base
2,0,0,0,0,0,0,0,0,SasBuilder
1,0.095846167,0.281271746,0,0,0,0,0,0,Exception
1,0.271658199,0,0,0,0,0,0,0,Salt
0,0,0,0,0,0,0,0,0,SharedAccessSignature
5,0.713937749,0,0,0,0,0,0,0,Command
4,0.218639973,0.397396449,0,0,0,0,0,0,String
4,0.190821865,0.348524115,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,CompoundCommand
3,0,0,0,0,0,0,0,0,DeviceResponse
2,0,0,0,0,0,0,0,0,WebResponse
2,0,0,0,0,0,0,0,0,ConcreteCommand
1,0.663958223,0,0,0,0,0,0,0,Execute
1,0.161309336,0.2786753,0,0,0,0,0,0,Receiver
0,0,0,0,0,0,0,0,0,ExecutedCompoundCommand
10,0.369823732,0.443428428,1,1.0,0,0,0,0,Robot
4,0.570082169,0.557059527,0,0,0,0,0,0,MouseEvent
4,0.195563133,0,0,0,0,0,0,0,TabFolder
3,0.182805193,0.295162768,0,0,0,0,0,0,String
9,0.304189943,0.387829847,1,0,1.0,0,0,0,InputEvent
2,0,0,0,0,0,0,0,0,VirtualKeyCode
2,0,0,0,0,0,0,0,0,InputSimulator
1,0.384327524,0,0,0,0,0,0,0,Actions
1,0,0,0,0,0,0,0,0,TTDSWeb
0,0.533247051,0.434261428,0,0,0,0,0,0,KeyEvent
5,0.477344697,0.476132122,0,0,0,0,0,0,ZipFile
8,0.389361504,0.51388903,1,0,0,1.0,0,0,ZipEntry
9,0.464055033,0.552455883,1,0,1.0,0,0,0,ZipInputStream
3,0.302050064,0.440202219,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,Feki
2,0.648356556,0.575087657,0,0,0,0,0,0,File
2,0.321917985,0.426474294,0,0,0,0,0,0,FileOutputStream
1,0.161797395,0.24410177,0,0,0,0,0,0,IOException
1,0.142037106,0.383314139,0,0,0,0,0,0,System
0,0,0,0,0,0,0,0,0,FileHeader
5,0.780939735,0.57189711,0,0,0,0,0,0,Checksum
4,0.282721704,0.39729527,0,0,0,0,0,0,ByteBuffer
4,0.285869551,0.394576424,0,0,0,0,0,0,String
3,0.170831765,0.339852034,0,0,0,0,0,0,System
10,0,0.534211052,1,1.0,0,0,0,0.34,CheckedInputStream
2,0.10805322,0.21110466,0,0,0,0,0,0,IOException
2,0,0,0,0,0,0,0,0,FSInputChecker
1,0.388886815,0,0,0,0,0,0,0,Algorithm
7,0.33461974,0.35884748,1,0,0,0,1.0,0,ZipEntry
0,0,0,0,0,0,0,0,0,CalculatingChecksum
5,0,0,0,0,0,0,0,0,Adler
4,0,0,0,0,0,0,0,0,InterruptibleStreamCopier
4,0.364075033,0.31132775,0,0,0,0,0,0,Deflater
3,0.267223195,0.290941147,0,0,0,0,0,0,String
10,0,0.383391814,1,0.34,0,0,0,0.16,CheckedInputStream
2,0.151863694,0.285533351,0,0,0,0,0,0,System
2,0.143577122,0.165037763,0,0,0,0,0,0,IOException
1,0,0,0,0,0,0,0,0,FindDuplicates
1,0.605464967,0.327510331,0,0,0,0,0,0,File
0,0.25246632,0.394783553,0,0,0,0,0,0,GZIPInputStream
5,0.641064825,0.432855144,0,0,0,0,0,0,Applet
4,0.308276358,0.428023229,0,0,0,0,0,0,Graphics
4,0.135390334,0,0,0,0,0,0,0,HelloWorld
3,-0.045846314,0,0,0,0,0,0,0,InJava
3,0,0,0,0,0,0,0,0,HelloWorldApplet
2,0,0,0,0,0,0,0,0,LoadOntology
2,0,0,0,0,0,0,0,0,AppletClassName
1,0,0,0,0,0,0,0,0,AppletWebBrowser
1,0.176266113,0.424706656,0,0,0,0,0,0,System
0,0.050715102,0,0,0,0,0,0,0,TicTacToe
5,0.043121199,0.544431646,0,0,0,0,0,0,PrinterJob
6,0,0.509573594,1,0,0,0,0,1.0,PrintRequestAttributeSet
4,0.093408659,0.539554867,0,0,0,0,0,0,Printable
3,-0.024198528,0.340123633,0,0,0,0,0,0,PrinterException
3,-0.03725731,0.477804983,0,0,0,0,0,0,PageFormat
2,0.158814711,0.362250725,0,0,0,0,0,0,String
2,0,0.589285205,0,0,0,0,0,0,MediaPrintableArea
1,0.123834045,0.324212571,0,0,0,0,0,0,System
1,0.165639392,0,0,0,0,0,0,0,Printer
0,0.242593329,0.402059273,0,0,0,0,0,0,Graphics
5,0.294391155,0.448002506,0,0,0,0,0,0,String
7,0.429123481,0.511147449,1,0,0,0,0.28,0,BufferedImage
4,0,0.455061276,0,0,0,0,0,0,IIOMetadataNode
3,0.288628649,0.444846253,0,0,0,0,0,0,File
3,0.213895402,0.498522319,0,0,0,0,0,0,ByteBuffer
8,0.175247033,0.545740682,1,0,0,1.0,0,0,ImageReader
2,0.027629605,0.442845186,0,0,0,0,0,0,DataBufferInt
1,0.669908837,0,0,0,0,0,0,0,Determine
1,0.277443653,0,0,0,0,0,0,0,Create
0,0,0,0,0,0,0,0,0,MyAttr
5,0.575080663,0,0,0,0,0,0,0,Bitmap
4,0,0,0,0,0,0,0,0,CompressFormat
4,0.421492698,0.45846489,0,0,0,0,0,0,FileOutputStream
3,0.735657926,0.416450883,0,0,0,0,0,0,File
3,0.563303319,0.423793454,0,0,0,0,0,0,ByteArrayOutputStream
2,0.342477736,0.357297195,0,0,0,0,0,0,String
8,0,0.573045307,1,0,0,1.0,0,0,ImageWriteParam
7,0.463299441,0.412116134,1,0,0,0,1.0,0,ImageWriter
1,0.014433611,0.221955318,0,0,0,0,0,0,Environment
0,0,0,0,0,0,0,0,0,SampleJPGImage
5,0.32335202,0.591813786,0,0,0,0,0,0,AudioSystem
8,0.089923268,0.602002543,1,0,0,1.0,0,0.32,MidiSystem
4,0.273361859,0.312443222,0,0,0,0,0,0,String
3,0.220551398,0.395528595,0,0,0,0,0,0,System
3,0.08012237,0.263815944,0,0,0,0,0,0,DefaultMutableTreeNode
2,0,0,0,0,0,0,0,0,MediaData
2,0,0,0,0,0,0,0,0,BatteryBeeper
1,0,0.535842505,0,0,0,0,0,0,MidiDevice
1,0,0,0,0,0,0,0,0,ClientMain
0,0,0.549097231,0,0,0,0,0,0,MidiEvent
9,0.125409854,0.470632726,1,0,1.0,0,0,0,MidiSystem
4,0,0.503881665,0,0,0,0,0,0,MidiEvent
4,0.215952523,0.221918139,0,0,0,0,0,0,System
3,0.105775974,0.214662903,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,BatteryBeeper
2,0,0.445330218,0,0,0,0,0,0,ShortMessage
2,0.385289458,0.457262777,0,0,0,0,0,0,AudioSystem
1,0,0.488651859,0,0,0,0,0,0,MidiDevice
1,0,0.486202131,0,0,0,0,0,0,MidiMessage
0,0.003808431,0.128361164,0,0,0,0,0,0,Override
5,0.375161308,0.524892724,0,0,0,0,0,0,Cipher
4,0.26018697,0.336058146,0,0,0,0,0,0,BigInteger
4,0,0,0,0,0,0,0,0,EncryptionMaterials
3,0.530885767,0.486072108,0,0,0,0,0,0,SecureRandom
3,0.37255475,0.416514925,0,0,0,0,0,0,IvParameterSpec
2,0.347297796,0.35242589,0,0,0,0,0,0,String
2,0.203889484,0,0,0,0,0,0,0,Padding
1,0,0,0,0,0,0,0,0,BasicServerRef
1,0,0,0,0,0,0,0,0,CrystalReportHelper
0,0.249177211,0,0,0,0,0,0,0,GetByteArrayElements
5,0.474273569,0.627225783,0,0,0,0,0,0,Cipher
4,0.213619305,0,0,0,0,0,0,0,NSData
4,0,0,0,0,0,0,0,0,EncryptExit
3,0,0,0,0,0,0,0,0,NSMutableData
3,0,0,0,0,0,0,0,0,NSMakeRange
8,0.582916249,0.571231055,1,0,0,1.0,0,0,SecretKeySpec
2,0,0,0,0,0,0,0,0,SymmetricAlgorithm
1,0.672891304,0.579132879,0,0,0,0,0,0,Key
1,0.429540026,0.467650387,0,0,0,0,0,0,String
0,0.479219678,0.416357158,0,0,0,0,0,0,PrivateKey
5,0.73009783,0,0,0,0,0,0,0,Script
4,0.432455595,0.509937623,0,0,0,0,0,0,Compilable
4,0.148289406,0.38795711,0,0,0,0,0,0,String
3,0.157050963,0.382259095,0,0,0,0,0,0,System
3,0.162546866,0.520965353,0,0,0,0,0,0,CompiledScript
2,0,0,0,0,0,0,0,0,ScriptManifest
2,0.404938439,0,0,0,0,0,0,0,Recompilation
1,0,0,0,0,0,0,0,0,NativeRegExp
1,0,0,0,0,0,0,0,0,NativeFunction
0,0,0,0,0,0,0,0,0,TimeBean
10,0.128583023,0.41374311,1,1.0,0,0,0,0,ScriptEngineManager
4,0.304500882,0.431332384,0,0,0,0,0,0,ScriptEngine
4,0.200438788,0.486610409,0,0,0,0,0,0,ScriptException
3,0.089031136,0.378614612,0,0,0,0,0,0,String
3,0,0.406631282,0,0,0,0,0,0,ScriptContext
2,0.14593882,0.37352338,0,0,0,0,0,0,Compilable
2,0.164845535,0.242399003,0,0,0,0,0,0,System
1,0.278170408,0,0,0,0,0,0,0,Categories
1,0,0,0,0,0,0,0,0,JavaScriptEngine
0,0.163750512,0,0,0,0,0,0,0,Zone
5,-0.007649273,0.481761408,0,0,0,0,0,0,ObjectName
4,0.186685509,0.375330601,0,0,0,0,0,0,String
10,0.113397481,0.471421762,1,1.0,0,0,0,0,ManagementFactory
3,0,0,0,0,0,0,0,0,InstancePrefix
3,0,0,0,0,0,0,0,0,XAConnectionFactory
2,0.320779554,0,0,0,0,0,0,0,Value
2,0,0.423574421,0,0,0,0,0,0,MBeanException
1,0.654823506,0,0,0,0,0,0,0,MBean
9,0.392011546,0.527018376,1,0,1.0,0,0,0,MBeanServer
7,0.623519738,0.552361575,1,0,0,0,1.0,0,Notification
5,0.789756257,0,0,0,0,0,0,0,Animation
4,0.783575221,0,0,0,0,0,0,0,Sprite
4,0.406239223,0,0,0,0,0,0,0,GridPane
3,0.48911069,0,0,0,0,0,0,0,TextureRegion
3,0.16175346,0.336383315,0,0,0,0,0,0,Override
2,0,0,0,0,0,0,0,0,SpriteAnimation
2,0,0,0,0,0,0,0,0,SpecialTile
1,0,0,0,0,0,0,0,0,SpecialTileBuilder
1,0,0,0,0,0,0,0,0,MoveRightAni
0,0.478293213,0,0,0,0,0,0,0,SpriteSheet
5,0,0,0,0,0,0,0,0,VTDGenHuge
7,0.271816405,0.585538478,1,0,0,0,1.0,0,FileChannel
9,0.331219026,0.523292395,1,0,1.0,0,0,0.24,MappedByteBuffer
3,0.347793959,0.426104959,0,0,0,0,0,0,String
8,0.336730911,0.493530015,1,0,0,1.0,0,0,RandomAccessFile
2,0.137766295,0.448131046,0,0,0,0,0,0,CharBuffer
2,0.327777907,0.576057153,0,0,0,0,0,0,ByteBuffer
1,0,0,0,0,0,0,0,0,AutoPilotHuge
1,0,0,0,0,0,0,0,0,VTDNavHuge
0,0,0.484066994,0,0,0,0,0,0,ImageReadParam
5,0.386080287,0,0,0,0,0,0,0,OAuth
4,0,0,0,0,0,0,0,0,UcozApi
4,0.108769845,0.380415642,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,OAuthRequest
3,0.093710521,0.323351093,0,0,0,0,0,0,System
2,0.117355243,0,0,0,0,0,0,0,JarClassLoader
2,0.098438969,0.172616205,0,0,0,0,0,0,IOException
1,0,0,0,0,0,0,0,0,InstanceHolder
1,0.187690567,0.239375813,0,0,0,0,0,0,Override
0,0.173532815,0.2276402,0,0,0,0,0,0,Response
9,0.291336972,0.640600723,1,0,1.0,0,0,0,ObjectOutputStream
4,0.429079737,0.506591901,0,0,0,0,0,0,String
10,0.315461842,0.630108947,1,1.0,0,0,0,0,FileOutputStream
3,0.641574177,0.489071919,0,0,0,0,0,0,Object
3,0.094899494,0.363215792,0,0,0,0,0,0,IOException
2,0.646424001,0.632264542,0,0,0,0,0,0,File
2,0.155850069,0.494167386,0,0,0,0,0,0,System
1,0.292774919,0.475449804,0,0,0,0,0,0,Date
1,0.046893638,0.568928797,0,0,0,0,0,0,AsynchronousFileChannel
0,0.276981672,0.622633594,0,0,0,0,0,0,ObjectInputStream
5,0.157104361,0,0,0,0,0,0,0,SerializedName
4,0.387520607,0.397818405,0,0,0,0,0,0,String
4,0,0,0,0,0,0,0,0,LoginRequest
3,0.380398816,0.412501217,0,0,0,0,0,0,List
3,0.280780166,0,0,0,0,0,0,0,Expose
2,0,0,0,0,0,0,0,0,Creature
2,0.154106032,0,0,0,0,0,0,0,Messenger
1,0,0,0,0,0,0,0,0,SimpleOperation
1,0,0,0,0,0,0,0,0,BufferImp
0,0,0,0,0,0,0,0,0,ContactRequest
5,0.392113142,0,0,0,0,0,0,0,TableItem
4,0.433407173,0,0,0,0,0,0,0,TableEditor
4,0.064254393,0.35325432,0,0,0,0,0,0,String
3,0.072204018,0.252947675,0,0,0,0,0,0,Override
3,0.345584148,0,0,0,0,0,0,0,GridData
2,0.21252254,0.39638662,0,0,0,0,0,0,Composite
2,0,0,0,0,0,0,0,0,DesignPage
1,0.294731854,0.466841975,0,0,0,0,0,0,Button
1,0,0,0,0,0,0,0,0,SelectionEvent
0,0,0,0,0,0,0,0,0,ContentofObjectStore
5,0.258460306,0,0,0,0,0,0,0,Scriptable
4,0.207390811,0.354485054,0,0,0,0,0,0,String
4,0.123609969,0.349878665,0,0,0,0,0,0,Context
3,0.381621051,0,0,0,0,0,0,0,ScriptableObject
3,0.12918602,0.338281221,0,0,0,0,0,0,Object
2,0,0,0,0,0,0,0,0,ScriptRuntime
2,0.78477172,0,0,0,0,0,0,0,Rhino
1,0,0,0,0,0,0,0,0,DebugFrame
1,0.220265892,0,0,0,0,0,0,0,License
0,0,0,0,0,0,0,0,0,RhinoTest
5,0.465336625,0.552532913,0,0,0,0,0,0,DocumentBuilderFactory
4,0.303874599,0.53215286,0,0,0,0,0,0,Element
9,0.488906039,0.493372431,1,0,1.0,0,0,0,Document
3,0.513640318,0.597233171,0,0,0,0,0,0,DocumentBuilder
3,0,0,0,0,0,0,0,0,DomUtils
2,0,0,0,0,0,0,0,0,ViaAddressList
2,0.270161704,0.36866924,0,0,0,0,0,0,String
1,0.077898001,0.2857285,0,0,0,0,0,0,System
1,0.049866841,0,0,0,0,0,0,0,Employee
0,0,0,0,0,0,0,0,0,DomTree
10,0.652490657,0.586960303,1,1.0,0,0,0,0,Matcher
9,0.358473282,0.653708089,1,0,1.0,0,0,0,Pattern
4,0.204212271,0,0,0,0,0,0,0,Page
3,0.086527126,0,0,0,0,0,0,0,Review
3,0.408091084,0.47453472,0,0,0,0,0,0,String
2,0,0,0,0,0,0,0,0,TestFlagSecond
2,0.116486763,0.450668143,0,0,0,0,0,0,System
1,0,0,0,0,0,0,0,0,TestFlag
1,0.249044648,0,0,0,0,0,0,0,Create
0,0.184873548,0.459146382,0,0,0,0,0,0,File
5,0.502284824,0,0,0,0,0,0,0,HttpServletResponse
7,0.729956647,0,1,0,0,0,1.0,0,Header
4,0.239860545,0.36836767,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,HeaderServlet
3,0.193075735,0.243167283,0,0,0,0,0,0,IOException
2,0.72518672,0.507083663,0,0,0,0,0,0,Response
2,0.107090795,0.32412065,0,0,0,0,0,0,Override
1,0.250588844,0,0,0,0,0,0,0,Value
8,0.542737128,0,1,0,0,1.0,0,0,HttpResponse
0,0,0,0,0,0,0,0,0,TokenHandler
5,0.434333103,0.459546837,0,0,0,0,0,0,String
4,0.048672328,0.395961398,0,0,0,0,0,0,System
4,0.335287973,0.461187908,0,0,0,0,0,0,Date
3,0.209524395,0,0,0,0,0,0,0,MyObject
3,0,0,0,0,0,0,0,0,EmailSubscription
2,0.152206273,0.313746748,0,0,0,0,0,0,StringReader
2,0.126296807,0,0,0,0,0,0,0,Customer
10,0.310586221,0.618761442,1,1.0,0,0,0,0,JAXBContext
1,0,0,0,0,0,0,0,0,DatText
0,0.203266767,0.593217925,0,0,0,0,0,0,TransformerFactory
5,0.402674277,0,0,0,0,0,0,0,RollingFileAppender
4,0.284377288,0,0,0,0,0,0,0,TimeBasedRollingPolicy
4,0.261398968,0,0,0,0,0,0,0,PatternLayout
3,0.256268682,0,0,0,0,0,0,0,RollingFile
3,0,0,0,0,0,0,0,0,FixedWindowRollingPolicy
2,0.568596463,0.437299035,0,0,0,0,0,0,File
2,0,0,0,0,0,0,0,0,FIXFeeds
9,0.436394996,0.523560743,1,0,0.17,0,0,0,Logger
1,0,0,0,0,0,0,0,0,Calzada
0,0,0,0,0,0,0,0,0,DailyRoller
5,0.176644083,0.456810559,0,0,0,0,0,0,String
4,0.652895723,0,0,0,0,0,0,0,Script
4,0.144810919,0.361098717,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,ExecutionResponse
3,0.316922877,0,0,0,0,0,0,0,JavaScript
2,0,0,0,0,0,0,0,0,HelloWorldRestApplication
9,0.342626289,0.445399916,1,0,1.0,0,0.58,0,ScriptEngine
1,0.343169917,0,0,0,0,0,0,0,Recompilation
1,0,0,0,0,0,0,0,0,DataRequest
0,0.121741582,0.42977794,0,0,0,0,0,0,Map
5,0,0,0,0,0,0,0,0,DbExtractor
4,0.243789669,0.371672969,0,0,0,0,0,0,Date
4,0.204617551,0.422578884,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,ProductCategoryDatabaseRetrieve
3,0.061696801,0.322917956,0,0,0,0,0,0,Override
2,-0.054168383,0,0,0,0,0,0,0,DatabaseHandler
2,0,0,0,0,0,0,0,0,ExtractorThread
1,0.629288221,0,0,0,0,0,0,0,Database
1,0,0,0,0,0,0,0,0,DBManagement
10,0.12480139,0.559046348,1,1.0,0,0,0,0,DatabaseMetaData
5,0.209704463,0,0,0,0,0,0,0,InternetAddress
4,0.421572367,0,0,0,0,0,0,0,MimeMessage
4,0.2782475,0,0,0,0,0,0,0,MessagingException
3,0.155368712,0.412582543,0,0,0,0,0,0,String
7,0.310613068,0,1,0,0,0,1.0,0,Transport
2,0.227172649,0.358826507,0,0,0,0,0,0,PasswordAuthentication
2,0.345480281,0.435108382,0,0,0,0,0,0,SSLSocketFactory
1,0,0,0,0,0,0,0,0,EmailException
1,0.157793697,0,0,0,0,0,0,0,SendEmail
0,0.178933757,0,0,0,0,0,0,0,SMTPTransport
5,0.804860682,0.602511217,0,0,0,0,0,0,Semaphore
4,0.288207493,0.429575355,0,0,0,0,0,0,InterruptedException
4,0.126871791,0.392237974,0,0,0,0,0,0,String
3,0.442164592,0.427178663,0,0,0,0,0,0,Thread
3,0.19377986,0.350325967,0,0,0,0,0,0,System
2,0.285301792,0,0,0,0,0,0,0,Decrementing
2,0.206437665,0.317465134,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,SendingThread
1,0.285301792,0,0,0,0,0,0,0,Decrementer
0,0.379845423,0.441681779,0,0,0,0,0,0,Runnable
7,0.619429813,0.565946627,1,0,0,0,0.31,0,Date
4,0.207874067,0,0,0,0,0,0,0,Asia
6,0.423593839,0.61818505,1,0,0,0,0,0.31,SimpleDateFormat
3,0.358626142,0.519566585,0,0,0,0,0,0,String
8,0.441414663,0.669219443,1,0,0,1.0,0,0,DateFormat
2,0.170539431,0.43413572,0,0,0,0,0,0,System
2,0.497539762,0.574444693,0,0,0,0,0,0,TimeZone
1,0,0,0,0,0,0,0,0,PrettyDate
1,0,0,0,0,0,0,0,0,CountryCode
0,0.609089584,0,0,0,0,0,0,0,Formats
5,0.535542168,0.571079966,0,0,0,0,0,0,Date
9,0.455685371,0.481391189,1,0,1.0,0,0,0,String
4,0.680343704,0.499603977,0,0,0,0,0,0,List
3,0.23787503,0.572142377,0,0,0,0,0,0,Locale
3,0.088495656,0.399292882,0,0,0,0,0,0,System
2,0,0,0,0,0,0,0,0,Monthnum
2,0.398550583,0.392213908,0,0,0,0,0,0,Integer
1,0.700447547,0.596464871,0,0,0,0,0,0,Month
1,0.001401026,0,0,0,0,0,0,0,WordList
0,0.211728657,0.431068492,0,0,0,0,0,0,Math
5,0.685971793,0,0,0,0,0,0,0,Decompress
4,0.402578395,0.476165052,0,0,0,0,0,0,String
4,0.027007735,0,0,0,0,0,0,0,AsyncResponse
3,0.376345531,0.395759096,0,0,0,0,0,0,ByteArrayOutputStream
3,0.299242512,0,0,0,0,0,0,0,GZipStream
2,0.130685382,0,0,0,0,0,0,0,MemoryStream
2,0.091753156,0.308908807,0,0,0,0,0,0,System
1,0.079843479,0.329540469,0,0,0,0,0,0,Exception
6,0.295171584,0.368802467,1,0,0,0,0,0.65,FileOutputStream
0,0.425724262,0.439837335,0,0,0,0,0,0,ZipInputStream
10,0.262113602,0.611783348,1,1.0,0,0,0,0,Pattern
9,0.247821476,0.592209192,1,0,1.0,0,0,0,Matcher
4,0.081637612,0.353096511,0,0,0,0,0,0,System
7,0.401971653,0.458915722,1,0,0,0,0.17,0,String
3,-0.131161085,0,0,0,0,0,0,0,Mar
2,0.341325373,0,0,0,0,0,0,0,Match
2,0.401401211,0,0,0,0,0,0,0,Value
1,0.706018599,0.502321048,0,0,0,0,0,0,Group
1,-0.014298849,0.326304675,0,0,0,0,0,0,IllegalStateException
0,0.086151127,0,0,0,0,0,0,0,Feb
5,0,0,0,0,0,0,0,0,IntTreeNode
4,0.47490143,0.557400842,0,0,0,0,0,0,String
9,0.441993025,0.570818807,1,0,1.0,0,0,0,BufferedWriter
3,0.573780156,0.48123483,0,0,0,0,0,0,Integer
3,0.085793088,0.439401917,0,0,0,0,0,0,System
2,0,0,0,0,0,0,0,0,PaintPanel
2,0.534950503,0.648435457,0,0,0,0,0,0,ByteBuffer
1,0.199359613,0.271882557,0,0,0,0,0,0,IOException
1,0,0,0,0,0,0,0,0,TrieNode
0,0.703018088,0.611944163,0,0,0,0,0,0,Buffer
9,0.493558362,0.539684835,1,0,1.0,0,0,0,ByteArrayOutputStream
4,0,0,0,0,0,0,0,0,CompressFormat
4,0.474282064,0,0,0,0,0,0,0,Bitmap
3,0.797737565,0,0,0,0,0,0,0,Compress
3,0.525355004,0.442001845,0,0,0,0,0,0,String
2,0,0,0,0,0,0,0,0,Surya
2,0.162635285,0.266787921,0,0,0,0,0,0,IOException
1,0.339031707,0.413722636,0,0,0,0,0,0,File
1,0,0,0,0,0,0,0,0,AdaptiveArithmeticCompress
0,0.488116756,0.591472901,0,0,0,0,0,0,GZIPOutputStream
7,0.372743899,0.597142047,1,0,0,0,0.25,0,FileOutputStream
8,0.405776411,0.692569571,1,0,0,0.25,0,0,FileInputStream
4,0.433612905,0.491637393,0,0,0,0,0,0,InputStream
3,0.691664681,0.552026884,0,0,0,0,0,0,File
3,0.402672943,0.590585381,0,0,0,0,0,0,BufferedInputStream
2,0.151074008,0.37687743,0,0,0,0,0,0,System
10,0.410100957,0.441528862,1,1.0,0,0,0,0,DataInputStream
1,0.146600256,0.236319638,0,0,0,0,0,0,IOException
1,0.47465283,0.475855,0,0,0,0,0,0,String
0,0.390114756,0.581557685,0,0,0,0,0,0,RandomAccessFile
8,0.291679695,0.683760107,1,0,0,1.0,0,0,FileLock
6,0.314264776,0.526176022,1,0,0,0,0,0.83,RandomAccessFile
9,0.288769238,0.6462365,1,0,1.0,0,0.83,0,FileChannel
3,0.058589241,0.495892639,0,0,0,0,0,0,FileObject
10,0.64704477,0.559586234,1,1.0,0,0,0,0,File
2,0.190824164,0.468203784,0,0,0,0,0,0,System
2,0.08131233,0.303926847,0,0,0,0,0,0,StandardOpenOption
1,0,0,0,0,0,0,0,0,EventMusic
1,0.311900149,0.555474047,0,0,0,0,0,0,FileOutputStream
0,0.265249846,0.438271514,0,0,0,0,0,0,String
9,0.324893651,0.580867405,1,0,1.0,0,0.43,0,FileLock
4,0.104360416,0.646461627,0,0,0,0,0,0,OverlappingFileLockException
8,0.304805102,0.580333812,1,0,0,0.43,0,0,FileChannel
6,0.341077702,0.425830085,1,0,0,0,0,0.43,RandomAccessFile
3,0.308186367,0.614102103,0,0,0,0,0,0,ReadWriteLock
2,0.615326772,0.432298815,0,0,0,0,0,0,File
2,0.188168719,0.403909232,0,0,0,0,0,0,System
1,0.695181554,0.619182744,0,0,0,0,0,0,Lock
1,0.256086542,0.350714961,0,0,0,0,0,0,String
0,0.147399531,0,0,0,0,0,0,0,LockType
5,0.431702453,0.411822727,0,0,0,0,0,0,Files
8,0.431702453,0.549084653,1,0,0,0.44,0,0,File
4,0.298024193,0.41567291,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,TestBlankFiles
3,-0.000250301,0,0,0,0,0,0,0,Example
2,0.402207211,0.471709865,0,0,0,0,0,0,Path
2,0.402207211,0.414914802,0,0,0,0,0,0,Paths
7,0.292957341,0.376090018,1,0,0,0,0.44,0,ZipOutputStream
1,0,0,0,0,0,0,0,0,DirectoryFileFilter
0,-0.024649513,0.287505511,0,0,0,0,0,0,IOException
5,0,0.441248567,0,0,0,0,0,0,StandardCopyOption
4,0.756874393,0,0,0,0,0,0,0,Copy
4,0.727261395,0.637178631,0,0,0,0,0,0,File
3,0.727261395,0.478528079,0,0,0,0,0,0,Files
3,0,0.548519204,0,0,0,0,0,0,CopyOption
2,0.077894112,0.281672189,0,0,0,0,0,0,IOException
2,0.176440585,0.53931938,0,0,0,0,0,0,System
1,0.35688358,0.438716031,0,0,0,0,0,0,String
1,0.049596216,0,0,0,0,0,0,0,CopyFile
0,0.292427068,0.545178111,0,0,0,0,0,0,Path
5,0.26638477,0.462370353,0,0,0,0,0,0,String
4,0.595795795,0.476901572,0,0,0,0,0,0,System
4,0,0,0,0,0,0,0,0,EnscribeFile
3,0.594257857,0.559373079,0,0,0,0,0,0,File
3,0.606972465,0,0,0,0,0,0,0,Open
2,0,0,0,0,0,0,0,0,EnscribeOpenOptions
2,0.114573617,0.311111688,0,0,0,0,0,0,IOException
1,0.337188938,0.504108501,0,0,0,0,0,0,FileInputStream
1,0.3002748,0.386234832,0,0,0,0,0,0,InputStream
0,0.191815195,0.453530618,0,0,0,0,0,0,Clip
5,0,0.377682294,0,0,0,0,0,0,StandardWatchEventKinds
7,0.01793517,0.488164889,1,0,0,0,1.0,0,WatchEvent
9,0.28609575,0.685752913,1,0,1.0,0,0,0,WatchService
3,0.072807517,0.519839224,0,0,0,0,0,0,WatchKey
3,0.219665198,0.477729504,0,0,0,0,0,0,String
